"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","OB_3m3","OB_3m2","OB_3m1","OB_12m1","OB_12m3","OB_29m3","OB_29m2","OB_29m1"
"Sh3kbp1",1403.11558722563,-0.00944109147576353,0.116265849787587,-0.0812026187656309,0.935280816922312,0.999431736325381,1601.42638824706,1358.29906888853,1245.01734199834,1408.84948264036,1388.42777882631,1429.4130078731,1385.01355021664,1408.47807911466
"Map3k15",26.0702264349514,0.288606112518354,0.411594148487804,0.701190999868907,0.483183825796644,0.999431736325381,33.5856821176695,23.0759654351303,22.903188778483,27.1454620932631,30.9957613132598,28.5565306789299,17.326205475736,24.9730155871394
"Pdha1",2795.24050445284,-0.087382341397576,0.0992227348941702,-0.880668543260544,0.378497247528918,0.999431736325381,2925.00758806612,2763.54579159336,2809.7631993443,2819.5086627536,2524.33126695342,2754.91197355343,2741.87201653522,3022.98353682323
"Gpr64",22.1573606727313,0.363335349540028,0.452294845031155,0.803315256699423,0.421792541888819,0.999431736325381,29.0058163743509,24.6674113272083,14.6580408182291,22.6212184110526,27.3492011587587,16.6579762293758,17.326205475736,24.9730155871394
"Phka2",310.854486142754,-0.0697656066618272,0.151273637200559,-0.461188135308281,0.64466363325686,0.999431736325381,273.265322684674,322.267793145785,295.909199018001,332.984335010694,286.254972128341,303.809756945282,355.187212252587,317.157297956671
"Ppef1",6.45018563835104,-0.36962476277883,0.799003371091267,-0.462607263188392,0.643645901530747,0.999431736325381,7.63310957219761,5.57006062227283,6.41289285797525,5.42909241865262,5.46984023175173,6.34589570642886,9.74599058010149,4.99460311742789
"Rs1",2.41945823093158,0.610514787013213,1.3088128910544,0.466464527654043,0.640883032602225,0.999431736325381,0,3.97861473019488,0.916127551139322,5.42909241865262,1.82328007725058,2.37971088991082,1.0828878422335,3.74595233807092
"Cdkl5",2633.72810874715,0.0468911738070822,0.132814407019499,0.353057886259267,0.724045044244636,0.999431736325381,2892.94852786289,2323.51100243381,2131.8288115012,2729.92863784583,2868.01956151516,3072.20675887487,2500.38802771715,2550.99354222629
"Gja6",17.847775208826,0.0376900116404264,0.504282010681931,0.0747399487629132,0.940421622028543,0.999431736325381,21.3727068021533,19.0973507049354,8.2451479602539,19.0018234652842,19.1444408111311,15.8647392660722,23.823532529137,16.2324601316406
"Scml2",41.4591956210861,-0.193000952073526,0.319436239116702,-0.604192412880919,0.545715724608521,0.999431736325381,41.2187916898671,39.7861473019488,38.4773571478515,41.6230418763368,36.4656015450116,44.421269945002,42.2326258471064,47.4487296155649
"Rai2",236.767184485954,0.028740079459893,0.167190897857995,0.171899785383673,0.8635163153133,0.999431736325381,236.626396738126,213.253749538446,207.044826557487,226.212184110526,273.492011587587,226.072534541528,231.737998237969,279.697774575962
"Nhs",354.160388303118,0.009847330141756,0.137088703075674,0.0718318134231688,0.942735754756413,0.999431736325381,361.809393722167,373.19406169228,370.115530660286,335.698881220021,357.362895141113,323.640681027872,344.358333830252,367.10332913095
"Reps2",1442.33550222379,0.0526097598892173,0.129981248841384,0.404748841530342,0.685662136748309,0.999431736325381,1711.3431660867,1348.75039353606,1426.41059712392,1568.10286025417,1313.67329565904,1273.93856306559,1511.71142775796,1384.75371430688
"Rbbp7",959.184505206801,-0.0908512843211269,0.107486117431443,-0.845237380344245,0.397978315604104,0.999431736325381,1044.20938947663,950.093197570537,1053.54668381022,898.514795287009,882.467557389279,950.297882037722,961.604403903347,932.742132179658
"Txlng",564.305483296003,-0.226927686014989,0.137462672434426,-1.65083132748813,0.0987730213629743,0.999431736325381,680.873373840027,557.801785173322,535.934617416503,523.002569663536,471.317899969274,598.893907294224,536.029481905582,610.590231105559
"Syap1",461.319991345629,-0.0622099410816237,0.144791456770493,-0.429652014484748,0.667448794254718,0.999431736325381,548.057267283788,480.616659407542,470.889561285611,478.664981577873,374.684055874994,443.419462486717,414.74604357543,479.481899273077
"Ctps2",339.202280842112,-0.127326593729135,0.142830187438383,-0.891454362783524,0.372685464457924,0.999431736325381,364.862637551046,344.548035634877,343.547831677246,336.603729956463,293.548092437343,356.16339652332,358.435875779288,315.908647177314
"1700045I19Rik",5.17147611898007,0.65715277275143,0.904854879806744,0.726252117789078,0.467684227067675,0.999431736325381,7.63310957219761,3.1828917841559,7.32902040911457,5.42909241865262,6.38148027037702,3.17294785321443,3.2486635267005,4.99460311742789
"Ap1s2",507.035085235205,0.00434577812963797,0.144885162955819,0.0299946387951619,0.976071328870189,0.999431736325381,560.270242599304,486.186720029814,594.56678068942,539.289846919494,428.470818153886,494.979865101451,441.818239631267,510.698168757001
"Zrsr2",1058.12866620778,0.119654646398717,0.149019779170111,0.802944730324203,0.422006680684442,0.999431736325381,1012.1503292734,1001.81518906307,972.92745930996,937.42329095402,1365.63677786068,1216.03226474443,987.593712116951,971.450306339724
"Car5b",101.087561287351,-0.188722734526963,0.234250740023301,-0.805644133752538,0.420448070417689,0.999431736325381,99.2304244385689,120.154164851885,95.2772653184895,95.913966062863,85.6941636307771,95.1884355964329,89.8796909053804,127.362379494411
"Siah1b",21.3408955043532,0.347119128472592,0.493740480117321,0.703039638131576,0.482031047535149,0.999431736325381,9.15973148663713,25.4631342732472,32.0644642898763,23.5260671474947,24.6142810428828,23.0038719358046,21.65775684467,11.2378570142127
"Tmem27",1.53276562871178,0.232526721448014,1.97884960705563,0.117506009864991,0.906459081855206,0.999431736325381,3.05324382887904,0,2.74838265341797,2.71454620932631,0,0,0,3.74595233807092
"Ace2",36.0789610552911,-0.450898250208664,0.37799018739025,-1.19288348018183,0.232915009877113,0.999431736325381,54.9583889198228,31.828917841559,36.6451020455729,32.5745545119157,21.8793609270069,43.6280329816984,34.6524109514719,32.4649202632813
"Bmx",21.6534436110127,-0.35772536677383,0.481108701791031,-0.74354374685413,0.457152546122795,0.999431736325381,15.2662191443952,20.6887965970134,19.2386785739258,24.4309158839368,15.4978806566299,13.4850283761613,34.6524109514719,29.9676187045673
"Pir",49.9220485686765,0.103682211741527,0.310640889905188,0.333768718513432,0.738554090089265,0.999431736325381,62.5914984920204,42.1733161400657,33.8967193921549,56.1006216594104,52.8751222402667,51.5604026147345,55.2272799539084,44.951428056851
"Figf",6.46017982368377,0.230124544425605,0.802721280843554,0.286680507814337,0.774356963916106,0.999431736325381,10.6863534010767,6.36578356831181,5.49676530683593,6.33394115509473,6.38148027037702,4.75942177982165,5.41443921116749,6.24325389678486
"Piga",70.572589359455,0.0954121045777194,0.266185061945849,0.358442746111461,0.720012007071815,0.999431736325381,91.5973148663713,68.4321733593519,66.8773112331705,63.3394115509473,76.5777632445242,57.1130613578597,68.2219340607104,72.4217452027044
"Asb11",29.066545433715,0.136204116435598,0.380300928463419,0.358148261656688,0.720232363646146,0.999431736325381,22.8993287165928,24.6674113272083,31.1483367387369,35.2891007212421,30.0841212746345,33.3159524587515,31.4037474247715,23.7243648077825
"Mospd2",175.985698474082,-0.0677980881510417,0.195628598155017,-0.34656532219956,0.72891790192604,0.999431736325381,239.679640567005,163.12320393799,172.231979614193,172.826108660442,151.332246411798,179.271553706615,164.598952019492,164.82190287512
"Fancb",15.1070553027341,0.400911877322897,0.600546266073063,0.667578669574346,0.504402577252681,0.999431736325381,25.9525725454719,14.3230130287016,21.0709336762044,15.3824285195158,11.8513205021288,3.96618481651804,10.828878422335,17.4811109109976
"Glra2",90.6265859469047,0.369293929333804,0.277393587987778,1.33129944355482,0.18309050125366,0.999431736325381,158.76867910171,96.2824764707161,87.0321173582356,82.3412350162315,95.7222040556553,81.7034072202716,68.2219340607104,54.9406342917068
"Gemin8",58.3552120288425,0.111255840738211,0.285632329282028,0.389507171747213,0.696901006434404,0.999431736325381,59.5382546631413,57.2920521148063,68.7095663354491,60.624865341621,57.4333224333932,54.7333504679489,66.0561583762434,42.454126498137
"Gpm6b",6860.54817162298,-0.10140060697965,0.118031329153463,-0.85909908586906,0.390285851619194,0.999431736325381,8037.66437952408,7052.49247074345,6711.55043964667,7057.82014424841,5620.2608381249,6373.65900014449,7122.15333836972,6908.78476218212
"Ofd1",445.844352317976,-0.117551305946502,0.138867682946388,-0.84649864858683,0.397274627435993,0.999431736325381,502.258609850603,444.013403889749,443.405734751432,459.663158112589,369.214215643242,454.524779972967,459.144445107003,434.530471216226
"Trappc2",148.254786240193,-0.167878646063213,0.238345536822592,-0.704349862393986,0.481214921290403,0.999431736325381,189.301117390501,140.842961448899,135.58687756862,155.633982668042,111.220084712285,112.639648789112,147.272746543756,193.540870800331
"Rab9",300.085556180028,-0.0560409303858133,0.167387085482292,-0.334798411862795,0.737777158598529,0.999431736325381,332.803577347816,274.524416383447,308.734984733951,328.460091328484,250.701010621954,287.94501767921,272.887736242842,344.627615102524
"Tceanc",55.0460127294442,-0.234831215943185,0.316844558739762,-0.741155905839814,0.45859891547984,0.999431736325381,54.9583889198228,61.2706668450012,48.5547602103841,44.3375880856631,55.6100423561426,71.3913266973247,36.818186635939,67.4271420852765
"Egfl6",16.5423988563652,-0.295769454589268,0.512284340496844,-0.577354080943433,0.56370028721529,0.999431736325381,12.2129753155162,9.54867535246771,13.7419132670898,18.0969747288421,16.4095206952552,30.9362415688407,15.160429791269,16.2324601316406
"Tmsb4x",1815.69388926796,-0.182078933449661,0.138523715878327,-1.3144242651532,0.188703469122958,0.999431736325381,2367.7905892957,1723.53590112042,2271.08019927438,1617.86954075848,1403.92565948294,1825.2382525616,1535.5349602871,1780.57601136304
"Tlr8",6.87742131860243,-0.834699227759037,0.788738932350375,-1.05827060580325,0.289932089836755,0.999431736325381,4.57986574331856,7.95722946038976,5.49676530683593,5.42909241865262,4.55820019312644,6.34589570642886,11.9117662645685,8.7405554554988
"Prps2",310.410436587802,-0.286771985342508,0.142936347967079,-2.00629153760496,0.0448251523692141,0.999431736325381,331.276955433376,296.804658872538,292.244688813444,285.027351979263,267.11053131721,333.159524587515,336.778118934618,340.881662764453
"Frmpd4",2635.41507268345,-0.037871793611456,0.105511921967479,-0.358933785919747,0.719644623960739,0.999431736325381,2741.81295833338,2715.00669188499,2380.09937785996,2776.07592340437,2438.63710332265,2595.4713439294,2751.61800711532,2684.59917561749
"Msl3",208.940135369903,0.0778780263670068,0.17134996728437,0.45449688494986,0.64947123348776,0.999431736325381,227.466665251489,210.866580700329,219.870612273437,198.161873280821,221.528529385945,226.072534541528,176.51071828406,191.043569241617
"Arhgap6",90.8342540427018,-0.213489923728475,0.233474985576918,-0.91440170004054,0.360505808865514,0.999431736325381,82.4375833797342,98.669645308833,89.7805000116535,88.6751761713262,78.4010433217748,108.673463972594,96.3770179587814,83.6596022169171
"Hccs",382.672216390896,-0.0437536399372779,0.137599945590108,-0.317977160162652,0.750502262013229,0.999431736325381,439.667111358582,410.593040156112,428.747693933203,333.889183747136,366.479295527366,378.374031495821,330.280791881217,373.346583027735
"Mid1",410.804618655979,0.611097717950752,0.547465928235607,1.11622968011949,0.26432383303258,0.999431736325381,322.117223946739,342.16086679676,263.844734728125,346.557066057326,843.267035728392,303.016519981978,610.748743019693,254.724758988822
"G530011O06Rik",84.5283055741055,0.150431928447764,0.732836795187918,0.205273438009058,0.837358495559346,0.999431736325381,47.3252793476252,112.992658337535,20.1548061250651,76.9121425975788,134.011085677917,101.534331302862,115.868999118984,67.4271420852765
"Vamp7",437.073906996901,-0.25404008511923,0.187135136527535,-1.35752210853172,0.174615373520081,0.999431736325381,593.855924716974,496.531118328321,484.631474552701,437.041939701536,251.61265066058,409.310273064662,370.347642043856,453.260232906581
"Spry3",56.1137808000848,-0.258583807648629,0.307469592225025,-0.841006116336151,0.400344507951491,0.999431736325381,62.5914984920204,62.0663897910401,53.1353979660807,55.1957729229683,41.023801738138,41.2483220917876,64.9732705340099,68.6757928646335
"Tmlhe",65.6299736342058,-0.420333706155692,0.293980669858172,-1.42980049116317,0.152774288093984,0.999431736325381,79.3843395508551,58.0877750608453,61.3805459263346,63.3394115509473,44.6703618926391,68.2183788441102,56.3101677961419,93.6488084517729
"Zf12",5.59020821471064,0.599882775212218,0.941728512951539,0.637001818424381,0.524123659129696,0.999431736325381,4.57986574331856,11.1401212445457,10.9935306136719,3.61939494576842,5.46984023175173,3.17294785321443,3.2486635267005,2.49730155871394
"Kdm5d",634.408893699745,-0.00889874038889815,0.141849998797262,-0.0627334541018685,0.949978757328335,0.999431736325381,738.885006588729,628.621127370791,641.289285797525,702.162619479073,520.54646205504,648.074599019047,598.836976755125,596.855072532633
"Eif2s3y",366.466269869426,0.0504402909535403,0.206711475851333,0.244013017399271,0.807220738177594,0.999431736325381,499.205366021724,394.678581235332,316.980132694205,423.469208654905,278.050211780713,267.320856633316,381.176520466191,370.849281469021
"Tspy-ps",2.16514727030062,-0.0551267544853805,1.32907445737562,-0.0414775516747447,0.966915188618883,0.999431736325381,1.52662191443952,1.59144589207795,0,1.80969747288421,3.64656015450116,1.58647392660722,2.165775684467,4.99460311742789
"Uty",644.52110698181,-0.069641577150227,0.179448719155735,-0.38808623141962,0.697952220756681,0.999431736325381,893.07381994712,701.031915460338,563.418443950683,666.873518757831,496.843821050782,555.265874312525,564.184565803653,715.476896571545
"Ddx3y",1119.26331379873,-0.103704907943017,0.123072865147291,-0.842630159124884,0.399435318404531,0.999431736325381,1341.90066279234,1125.15224569911,1091.10791340693,1093.05727362206,972.719921213183,1128.77619878103,1027.66056227959,1173.73173259555
"Rbmy1a1",3.76930157904452,-1.12619768869685,1.08600550253488,-1.03700919200516,0.299731573302093,0.999431736325381,3.05324382887904,0.795722946038976,2.74838265341797,4.52424368221052,0.911640038625289,3.96618481651804,5.41443921116749,8.7405554554988
"ERCC-00002",4382.30778347086,0.148109853008552,0.115434570587544,1.28306323014584,0.199469924587069,0.999431736325381,4450.10288059121,4231.65462703527,4962.66294452171,4068.1999190437,5031.34137317297,4376.288326546,3920.05398888526,4018.15820797074
"ERCC-00003",781.73862811634,0.0602427980224024,0.161787289988903,0.37235803891971,0.709626291384529,0.999431736325381,1019.7834388456,681.934564755403,672.437622536262,749.214753774062,841.443755651141,769.439854404499,693.048219029439,826.606815934315
"ERCC-00004",821.307191658613,-0.0367135667754487,0.149206291428782,-0.246059106649485,0.805636478154476,0.999431736325381,1065.58209627879,806.067344337483,961.017801145149,812.554165325009,660.027387964709,809.10170256968,643.235378286698,812.871657361389
